1.8659629231817474 1.4611275272357571
1.9542040079740526 1.5185396478891253
2.046617999391991 1.5753561296782468
2.143402233514856 1.6292573806875632
2.2447633784132255 1.6774140424353814
2.350917875457286 1.7168439678693146
2.462092401494627 1.744371504010706
2.5785243528842727 1.7569297400565786
2.700462352420684 1.7514310403806024
2.828166780230031 1.7257014746014554
2.9619103297725555 1.6781089881381308
3.1019785901380956 1.6082404998898328
3.248670655878377 1.5172039990580808
3.402299765678067 1.407316186311487
3.563193971228587 1.2824057452454947
3.73169683773275 1.147527977020942
3.9081681775362664 1.0085162530197382
4.092984818452445 0.8713088421144317
4.286541408420928 0.7415000331334738
4.489251258218611 0.6235957907512835
4.701547224022132 0.5205493557678244
4.9238826317067454 0.4338178657902365
5.156732244854967 0.3633000948749687
5.400593278542377 0.30805071673737067
5.655986461065006 0.2666111830150239
5.92345714587581 0.2374478286797397
6.203576476104272 0.21905450144986158
6.496942604146129 0.20961093179099163
6.804181968927098 0.20640645837536195
7.125950633568416 0.20583457626838644
7.462935686310135 0.20437586044783965
7.8158567076840955 0.1994553120943684
8.185467307069025 0.19060706751019507
8.57255673190933 0.17986891667545432
8.97795155303332 0.17094151839686628
9.402517429670137 0.16573393682747753
9.84716095793377 0.16430634791842147
10.312831606721854 0.16475292154820884
10.800523745162526 0.1652976049073146
11.311278765939221 0.1658533404151638
11.846187309026833 0.16738516231088596
12.406391590588326 0.17007720061468468
12.993087842004154 0.17328234336379503
13.607528864243342 0.17638080904498613
14.251026703029972 0.17928947901794626
14.924955450518299 0.1823062981785517
15.630754179458151 0.18537422119770147
16.36993001611703 0.1884165987724362
17.144061358519732 0.19163869943270065
17.954801246878315 0.1947786595394574
18.80388089340918 0.19790146512596596
19.69311337907423 0.2009435818046392
20.62439752514094 0.20410120898981707
21.599721947827184 0.2075789637901896
22.62116930469028 0.21106243006560088
23.690920741826336 0.21453262106883247
24.811260551377718 0.21777109100022338
25.984581049292487 0.22104681747594965
27.21338768375311 0.2242757389970604
28.500304385181067 0.22714624190999388
29.84807916924329 0.2297754083150227
31.2595900048228 0.23275777586718116
32.73785095948579 0.23564699212110654
34.28601863556585 0.23866729073511553
35.907398910610574 0.24136069881538796
37.6054539965817 0.24374163944355892
39.383809832884914 0.24593396830553887
41.24626382901351 0.2482847338383201
43.196792973341765 0.25074361405161366
45.23956232538052 0.25313801591743895
47.37893390963147 0.25516567090184944
49.61947603002901 0.25706835250331844
51.965973024862 0.25905060197448826
54.42343548300264 0.26126759528981736
56.997110943260786 0.26322072804205765
59.692495099707315 0.26456323864622006
62.515343536897156 0.2665625705420315
65.47168402004748 0.2684938103734112
68.56782936641743 0.26968388216534467
71.81039092537361 0.27133188972752276
75.20629269592412 0.2731597239329849
78.76278611187068 0.27404392846378345
82.48746552614587 0.2755748069431952
86.3882844274046 0.27716057525320054
90.473572423493 0.27770074384420124
94.75205302806553 0.27976455625038127
99.23286228832552 0.2799815814995496
103.92556829367139 0.2821287134116462
108.84019160690062 0.28192569754089314
113.98722666160533 0.284499539261954
119.37766417144364 0.2834472061055145
125.0230145991457 0.28684891478408614
130.93533273536104 0.28517964536048956
137.12724343984019 0.28721106157876364
143.61196859990784 0.2898931860155493
150.4033553638026 0.2854874300784857
157.51590570916224 0.29091988311882216
164.96480740980218 0.29234281696148345
172.7659664669036 0.2882434173517923
180.93604107387176 0.29205059028438873
189.4924771873821 0.29105738296160183
198.45354578058044 0.29283871412101176
207.83838185797566 0.29137774795748284
217.66702531534605 0.2929431374635121
227.96046373189787 0.2921710153803953
238.74067718606486 0.2915938297839455
250.03068519063228 0.2918265422487832
261.8545958474234 0.29418654036730585
274.2376573264954 0.29754710499661136
287.206311779783 0.29752971492176294
300.78825180430977 0.29648495256553303
315.01247957553363 0.2979623351307111
329.90936877709447 0.2949018236818731
345.51072945922203 0.2999692472789261
361.84987596427453 0.296769019336135
378.9616980644726 0.30040943583879515
396.88273546371687 0.29864439278659405
415.6512558225991 0.2992838976693073
435.3073364731886 0.2986224634640004
455.89294999810716 0.3015590211362064
477.4520538566134 0.3014149611742824
500.0306842491093 0.30096475126586447
523.6770544204649 0.29920699648339716
548.441657612103 0.2995620774514237
574.3773748826591 0.30219300002638966
601.5395880274837 0.29724334648457
629.9862978380684 0.3019693983847766
659.7782479539551 0.30199807257319805
690.979054571565 0.3008581572383485
723.6553422869655 0.3032454692141056
757.8768863625919 0.3027685139154201
793.7167617217564 0.30289188540787804
831.2514989890639 0.30052067615623745
870.5612479099862 0.3000029889956434
911.729948498491 0.3012847471275599
954.8455102782309 0.3028671566023442
1000.0000000000007 0.305157974093557
