0.38922755834008144 0.9443355535609836
0.4052727856385909 0.949131809466704
0.421979449450381 0.9539609935423382
0.43937481634219655 0.9589157070674978
0.45748727689744856 0.963668850333929
0.4763463920518336 0.9683076144369916
0.49598294133907234 0.9730163719139973
0.5164289731254851 0.977690254356273
0.5377178569153999 0.9821330657381094
0.5598843378127699 0.9864855488878638
0.5829645932278611 0.9907140306832184
0.6069962919215901 0.9948766707028253
0.6320186554838452 0.9988586790008149
0.6580725223461608 1.0027399332096496
0.6852004144331914 1.00649067075695
0.713446606561775 1.0101835914297281
0.7428571987008664 1.0138213805262128
0.7734801912102385 1.0175242133219078
0.8053655631807911 1.021322727299406
0.8385653540042798 1.0253237903540506
0.8731337483056368 1.029572893789881
0.9091271643764559 1.0344959530975593
0.9466043462540155 1.0399920073634568
0.9856264595960844 1.046435945418057
1.0262571915079977 1.0540940599484214
1.0685628544849477 1.063156496312813
1.1126124946390876 1.0738943218774843
1.1584780043881397 1.0865664740026793
1.206234239789361 1.1015901351159898
1.2559591427104295 1.1195061180782286
1.3077338680365929 1.1403898750230403
1.3616429161217047 1.1647934501885735
1.4177742706993526 1.192887787604311
1.47621954247909 1.2250424032637055
1.5370741186622194 1.2613536946620387
1.6004373186210537 1.3019108461537012
1.6664125559958343 1.3466009814511912
1.7351075074737599 1.395412530499717
1.806634288525686 1.447772973620398
1.8811096363872306 1.5029341397146658
1.958655100582954 1.5600468729213135
2.0393972413046066 1.6180052416926398
2.123467835967112 1.6750627703796068
2.2110040942795273 1.7296401375271357
2.3021488821818616 1.7796261713270154
2.3970509550133623 1.8227927093922267
2.495865200292715 1.8567160329408772
2.5987528905064345 1.8790240647968954
2.705881946318058 1.8873877232691354
2.8174272106276113 1.879824459854185
2.9335707339287795 1.8546092706128579
3.0545020714293374 1.810876469898889
3.1804185924199513 1.7482629920353228
3.3115258023960674 1.6674385523542083
3.448037678458807 1.5700159423738693
3.5901770185421222 1.458421010343358
3.7381758050362226 1.3360223357449001
3.8922755834008145 1.206787146561276
4.05272785638591 1.0750027781136742
4.219794494503811 0.9448977497875872
4.393748163421965 0.8203698469376527
4.574872768974477 0.7046189175665216
4.763463920518336 0.6000282716802705
4.9598294133907235 0.5076663394245315
5.164289731254851 0.42813928357531505
5.377178569153998 0.3615368413820143
5.5988433781277 0.3072350707869625
5.829645932278611 0.2650298499443514
6.069962919215901 0.23401514816770602
6.320186554838451 0.21396893820324522
6.580725223461608 0.2035059435889514
6.8520041443319135 0.20049184916118848
7.134466065617751 0.20158403456892532
7.428571987008665 0.20341488210475447
7.734801912102386 0.2024224081249141
8.053655631807912 0.1966906351851946
8.385653540042798 0.18669198006998242
8.73133748305635 0.17488261484909404
9.091271643764559 0.1643874992724724
9.466043462540155 0.15781225191178894
9.856264595960845 0.15539995611750718
10.262571915079977 0.1555077751706174
10.685628544849477 0.15617323690068396
11.126124946390876 0.15621754394517662
11.584780043881398 0.15624980147095177
12.062342397893607 0.15725310553683183
12.559591427104294 0.15944948445816515
13.077338680365928 0.16214938509279983
13.616429161217049 0.16467255968458241
14.177742706993525 0.16703530667908606
14.7621954247909 0.16948862025161857
15.370741186622194 0.17202497436028433
16.004373186210536 0.17447705455607426
16.664125559958308 0.1770105444642095
17.3510750747376 0.1797984216652704
18.06634288525686 0.18255836298759398
18.811096363872306 0.18506586769409028
19.586551005829538 0.18755780075732323
20.393972413046065 0.19023169869569004
21.23467835967112 0.19304056096298203
22.110040942795276 0.19602140888159136
23.021488821818618 0.1988799217353225
23.970509550133624 0.20174239800316776
24.958652002927156 0.2045603714083113
25.987528905064345 0.2073770087138746
27.058819463180583 0.21008948930662427
28.174272106276113 0.2125119500839292
29.335707339287794 0.21504818257619254
30.545020714293372 0.21749033058841774
31.80418592419945 0.2200488783951051
33.11525802396067 0.22261365278408637
34.48037678458807 0.22505203844089774
35.90177018542122 0.2271518271882395
37.381758050362215 0.22923657652736265
38.92275583400815 0.23117628293841233
40.5272785638591 0.23336122070585041
42.1979449450381 0.2355618646055634
43.93748163421966 0.23775947026415425
45.74872768974477 0.2395405322186871
47.63463920518336 0.2411146221769513
49.59829413390724 0.24285489647422778
51.6428973125485 0.24489031857177268
53.77178569153998 0.24669179312320405
55.988433781277 0.24822727113402682
58.29645932278611 0.24958876792430298
60.69962919215889 0.2511219371334728
63.201865548384504 0.2529171554978771
65.80725223461607 0.2542535471258526
68.52004144331913 0.25532243729293086
71.34466065617751 0.2569177382850561
74.28571987008665 0.2584054595905705
77.34801912102385 0.2592129384345329
80.53655631807912 0.2606942038437749
83.85653540042797 0.2619310109741607
87.31337483056352 0.26260702039861855
90.91271643764559 0.2643451773906344
94.66043462540154 0.2649899514417277
98.56264595960845 0.2659140857634686
102.62571915079977 0.26731981663479887
106.85628544849477 0.2674309683766262
111.26124946390877 0.2694732697240186
115.84780043881376 0.2688407278289537
120.62342397893606 0.27145511323135063
125.59591427104294 0.2701254429981376
130.7733868036593 0.27335958889223655
136.1642916121705 0.27136577910362353
141.77742706993524 0.2743789860319043
147.621954247909 0.2743287755809434
153.70741186622192 0.2728317527547921
160.04373186210537 0.27860875200167384
166.6412555995831 0.27337664253724714
173.51075074737602 0.2766982988028175
180.6634288525686 0.27845656557702303
